# time tau1 tau2 tau3 tau4 tau5 tau6
0.470000,10.000000,10.000000,-10.000000,10.000000,4.809431,-1.986799
0.480000,10.000000,10.000000,-10.000000,10.000000,9.274576,-2.148785
0.490000,10.000000,10.000000,-10.000000,10.000000,10.000000,-2.360166
0.500000,10.000000,10.000000,-10.000000,10.000000,9.675100,-2.590669
0.510000,10.000000,10.000000,-10.000000,10.000000,10.000000,-2.805215
0.520000,10.000000,10.000000,-10.000000,10.000000,10.000000,-3.007858
0.530000,10.000000,10.000000,-10.000000,10.000000,10.000000,-3.204048
0.540000,10.000000,10.000000,-10.000000,10.000000,10.000000,-3.372360
0.550000,10.000000,10.000000,-10.000000,10.000000,10.000000,-3.524022
0.560000,10.000000,10.000000,-10.000000,10.000000,10.000000,-3.655822
0.570000,10.000000,10.000000,-10.000000,10.000000,10.000000,-3.729423
0.580000,10.000000,10.000000,-10.000000,10.000000,10.000000,-3.799692
0.590000,10.000000,10.000000,-10.000000,10.000000,10.000000,-3.839266
0.600000,10.000000,10.000000,-10.000000,10.000000,5.355075,-3.795602
0.610000,10.000000,10.000000,-10.000000,10.000000,4.084527,-3.797917
0.620000,10.000000,10.000000,-10.000000,10.000000,2.736039,-3.773163
0.630000,10.000000,10.000000,-10.000000,10.000000,-2.450712,-3.662277
0.640000,10.000000,10.000000,-10.000000,10.000000,-3.880747,-3.603393
0.650000,10.000000,10.000000,-10.000000,10.000000,-4.937667,-3.504725
0.660000,10.000000,10.000000,-10.000000,10.000000,-8.263904,-3.322004
0.670000,10.000000,10.000000,-10.000000,10.000000,-9.308904,-3.148534
0.680000,10.000000,10.000000,-10.000000,10.000000,-9.036767,-2.960843
0.690000,10.000000,10.000000,-10.000000,10.000000,-8.047484,-2.772669
0.700000,10.000000,10.000000,-10.000000,10.000000,-5.985841,-2.636846
0.710000,10.000000,10.000000,-10.000000,10.000000,-3.149587,-2.594015
0.720000,10.000000,10.000000,-10.000000,10.000000,-0.121803,-2.648572
0.730000,10.000000,10.000000,-10.000000,10.000000,2.508932,-2.760388
0.740000,10.000000,10.000000,-10.000000,10.000000,4.464760,-2.879542
0.750000,10.000000,10.000000,-10.000000,10.000000,5.796636,-2.977844
0.760000,10.000000,10.000000,-10.000000,10.000000,6.683971,-3.048780
0.770000,10.000000,10.000000,-10.000000,10.000000,7.290955,-3.095753
0.780000,10.000000,10.000000,-10.000000,10.000000,7.722170,-3.124547
0.790000,10.000000,10.000000,-10.000000,9.276558,8.032423,-3.140624
0.800000,10.000000,10.000000,-10.000000,8.210155,8.224089,-3.149262
0.810000,10.000000,10.000000,-10.000000,7.225914,8.299219,-3.153638
0.820000,10.000000,10.000000,-10.000000,6.337939,8.268662,-3.155987
0.830000,10.000000,10.000000,-10.000000,5.553803,8.143455,-3.158771
0.840000,10.000000,10.000000,-10.000000,4.874729,7.937699,-3.164475
0.850000,10.000000,10.000000,-10.000000,4.296355,7.664721,-3.175401
0.860000,10.000000,10.000000,-10.000000,3.810134,7.338814,-3.193354
0.870000,10.000000,10.000000,-10.000000,3.404986,6.968108,-3.219369
0.880000,10.000000,10.000000,-10.000000,3.069063,6.559705,-3.253429
0.890000,10.000000,10.000000,-10.000000,2.791125,6.111636,-3.294384
0.900000,10.000000,10.000000,-10.000000,2.561571,5.622861,-3.340000
0.910000,10.000000,10.000000,-10.000000,2.372729,5.084118,-3.387260
0.920000,10.000000,10.000000,-10.000000,2.218793,4.492064,-3.432784
0.930000,10.000000,10.000000,-10.000000,2.095121,3.837880,-3.473341
0.940000,10.000000,10.000000,-10.000000,1.997571,3.124202,-3.506322
0.950000,10.000000,10.000000,-10.000000,1.921581,2.350465,-3.530070
0.960000,10.000000,10.000000,-10.000000,1.861804,1.531210,-3.544052
0.970000,10.000000,10.000000,-10.000000,1.811795,0.677574,-3.548763
0.980000,10.000000,10.000000,-10.000000,1.764490,-0.184092,-3.545571
0.990000,10.000000,10.000000,-10.000000,1.720638,-0.010638,-3.539726
1.000000,10.000000,10.000000,-10.000000,1.650792,-1.759595,-3.522499
1.010000,10.000000,10.000000,-10.000000,1.564564,-3.581390,-3.503614
1.020000,10.000000,10.000000,-10.000000,1.475133,-3.247144,-3.492341
1.030000,10.000000,10.000000,-10.000000,1.359343,-3.800425,-3.478127
1.040000,10.000000,10.000000,-10.000000,1.226671,-4.238506,-3.465863
1.050000,10.000000,10.000000,-10.000000,1.080902,-4.557394,-3.455866
1.060000,10.000000,10.000000,-10.000000,0.926906,-4.757994,-3.448045
1.070000,10.000000,10.000000,-10.000000,0.769858,-4.845743,-3.441996
1.080000,10.000000,10.000000,-10.000000,0.614522,-4.829268,-3.437134
1.090000,10.000000,10.000000,-10.000000,0.464705,-4.719002,-3.432827
1.100000,10.000000,10.000000,-10.000000,0.322941,-4.525925,-3.428519
1.110000,10.000000,10.000000,-10.000000,0.190419,-4.260559,-3.423810
1.120000,10.000000,10.000000,-10.000000,0.067105,-3.932277,-3.418499
1.130000,10.000000,10.000000,-10.000000,-0.047979,-3.548909,-3.412563
1.140000,10.000000,10.000000,-10.000000,-0.156415,-3.116608,-3.406112
1.150000,10.000000,10.000000,-10.000000,-0.260042,-2.639910,-3.399310
1.160000,10.000000,10.000000,-10.000000,-0.360666,-2.121913,-3.392305
1.170000,10.000000,10.000000,-10.000000,-0.459879,-1.564526,-3.385176
1.180000,10.000000,10.000000,-10.000000,-0.559019,-0.968722,-3.377925
1.190000,10.000000,10.000000,-10.000000,-0.659279,-0.334780,-3.370504
1.200000,10.000000,10.000000,-10.000000,-0.761982,0.337513,-3.362880
1.210000,10.000000,10.000000,-10.000000,-0.868995,1.048705,-3.355121
1.220000,10.000000,10.000000,-10.000000,-0.983288,1.799545,-3.347470
1.230000,10.000000,10.000000,-10.000000,-1.109602,2.590878,-3.340371
1.240000,10.000000,10.000000,-10.000000,-1.255210,3.423486,-3.334415
1.250000,10.000000,10.000000,-10.000000,-1.430750,4.297784,-3.330157
1.260000,10.000000,10.000000,-10.000000,-1.651084,5.213171,-3.327789
1.270000,10.000000,10.000000,-10.000000,-1.936030,6.166640,-3.326633
1.280000,10.000000,10.000000,-10.000000,-2.310623,7.150044,-3.324521
1.290000,10.000000,10.000000,-9.287009,-2.804046,8.145046,-3.317192
1.300000,10.000000,10.000000,-2.240730,-3.444946,9.123424,-3.298019
1.310000,10.000000,10.000000,4.424820,-4.254190,10.000000,-3.256822
1.320000,10.000000,10.000000,10.000000,-5.255263,10.000000,-3.182111
1.330000,10.000000,10.000000,10.000000,-6.385824,10.000000,-3.062278
1.340000,10.000000,10.000000,10.000000,-7.552064,10.000000,-2.917251
1.350000,10.000000,10.000000,10.000000,-8.568214,10.000000,-2.801007
1.360000,10.000000,10.000000,10.000000,-9.208794,10.000000,-2.789881
1.370000,10.000000,10.000000,5.247876,-9.329325,7.733941,-2.916806
1.380000,10.000000,10.000000,0.571958,-8.880147,4.339302,-3.108834
1.390000,10.000000,10.000000,-2.846125,-8.130188,1.201763,-3.255086
1.400000,10.000000,10.000000,-5.144035,-7.376929,-1.158886,-3.321351
1.410000,10.000000,10.000000,-6.269591,-6.751113,-2.711128,-3.330889
1.420000,10.000000,10.000000,-6.176608,-6.262757,-3.634535,-3.311768
1.430000,10.000000,10.000000,-4.986354,-5.879540,-4.126031,-3.280941
1.440000,10.000000,10.000000,-2.953166,-5.566210,-4.339701,-3.246662
1.450000,10.000000,10.000000,-0.376439,-5.296074,-4.382905,-3.212611
1.460000,10.000000,10.000000,2.464611,-5.051609,-4.326459,-3.180335
1.470000,10.000000,10.000000,5.342289,-4.822279,-4.215348,-3.150393
1.480000,10.000000,10.000000,8.087952,-4.602285,-4.077105,-3.122863
1.490000,10.000000,10.000000,10.000000,-4.388860,-3.927828,-3.097575
1.500000,10.000000,10.000000,10.000000,-4.182019,-3.776042,-3.074271
1.510000,10.000000,10.000000,10.000000,-3.983544,-3.624896,-3.052679
1.520000,10.000000,10.000000,10.000000,-3.790903,-3.476021,-3.032417
1.530000,10.000000,10.000000,10.000000,-3.602480,-3.330075,-3.013116
1.540000,10.000000,10.000000,10.000000,-3.417419,-3.187170,-2.994462
1.550000,10.000000,10.000000,10.000000,-3.235493,-3.047154,-2.976209
1.560000,8.524463,10.000000,10.000000,-3.056985,-2.909787,-2.958190
1.570000,3.703094,10.000000,10.000000,-2.883491,-2.771599,-2.940394
1.580000,-1.128267,10.000000,10.000000,-2.717721,-2.625671,-2.922880
1.590000,-5.847361,10.000000,10.000000,-2.560074,-2.473367,-2.905455
1.600000,-10.000000,10.000000,10.000000,-2.411042,-2.316502,-2.888016
1.610000,-10.000000,10.000000,10.000000,-2.271029,-2.157744,-2.870513
1.620000,-10.000000,10.000000,10.000000,-2.138946,-2.006071,-2.852857
1.630000,-10.000000,10.000000,10.000000,-2.016142,-1.861406,-2.835229
1.640000,-10.000000,10.000000,10.000000,-1.903783,-1.723614,-2.817780
1.650000,-10.000000,10.000000,10.000000,-1.802807,-1.592535,-2.800630
1.660000,-10.000000,10.000000,10.000000,-1.713898,-1.467997,-2.783878
1.670000,-10.000000,10.000000,10.000000,-1.637474,-1.349827,-2.767601
1.680000,-10.000000,10.000000,10.000000,-1.573693,-1.237847,-2.751855
1.690000,-10.000000,10.000000,10.000000,-1.522474,-1.131875,-2.736680
1.700000,-10.000000,10.000000,10.000000,-1.483514,-1.031720,-2.722097
1.710000,-10.000000,10.000000,10.000000,-1.456329,-0.937178,-2.708114
1.720000,-10.000000,10.000000,10.000000,-1.440283,-0.848029,-2.694727
1.730000,-10.000000,10.000000,10.000000,-1.434621,-0.764037,-2.681922
1.740000,-10.000000,10.000000,10.000000,-1.438509,-0.684946,-2.669675
1.750000,-10.000000,10.000000,10.000000,-1.451057,-0.610490,-2.657957
1.760000,-10.000000,10.000000,10.000000,-1.471345,-0.540388,-2.646732
1.770000,-10.000000,10.000000,10.000000,-1.498447,-0.474349,-2.635963
1.780000,-10.000000,10.000000,10.000000,-1.531444,-0.412078,-2.625610
1.790000,-10.000000,10.000000,10.000000,-1.569436,-0.353274,-2.615631
1.800000,-10.000000,10.000000,10.000000,-1.611551,-0.297639,-2.605985
1.810000,-10.000000,10.000000,10.000000,-1.656951,-0.244876,-2.596633
1.820000,-10.000000,10.000000,9.271667,-1.704841,-0.194691,-2.587536
1.830000,-10.000000,10.000000,5.421061,-1.755645,-0.146696,-2.578660
1.840000,-10.000000,10.000000,1.451996,-1.812613,-0.099961,-2.569984
1.850000,-10.000000,10.000000,-2.526626,-1.869942,-0.053202,-2.561460
1.860000,-10.000000,10.000000,-6.395389,-1.922292,-0.005435,-2.552965
1.870000,-10.000000,10.000000,-10.000000,-1.965037,0.043986,-2.544348
1.880000,-10.000000,10.000000,-10.000000,-1.994381,0.095349,-2.535457
1.890000,-10.000000,10.000000,-10.000000,-2.004234,0.148063,-2.526134
1.900000,-10.000000,10.000000,-10.000000,-1.997667,0.201182,-2.516269
1.910000,-10.000000,10.000000,-10.000000,-1.977225,0.253905,-2.505848
1.920000,-10.000000,10.000000,-10.000000,-1.945032,0.305568,-2.494903
1.930000,-10.000000,10.000000,-10.000000,-1.902868,0.355620,-2.483485
1.940000,-10.000000,10.000000,-10.000000,-1.852222,0.403616,-2.471654
1.950000,-10.000000,10.000000,-10.000000,-1.794344,0.449197,-2.459461
1.960000,-10.000000,10.000000,-10.000000,-1.730280,0.492089,-2.446955
1.970000,-10.000000,10.000000,-10.000000,-1.660896,0.532081,-2.434177
1.980000,-10.000000,10.000000,-10.000000,-1.586906,0.569024,-2.421158
1.990000,-10.000000,10.000000,-10.000000,-1.508890,0.602820,-2.407927
2.000000,-10.000000,10.000000,-10.000000,-1.427305,0.633411,-2.394505
2.010000,-10.000000,10.000000,-10.000000,-1.342505,0.660778,-2.380910
2.020000,-10.000000,10.000000,-10.000000,-1.254747,0.684933,-2.367159
2.030000,-10.000000,10.000000,-10.000000,-1.164203,0.705910,-2.353266
2.040000,-10.000000,10.000000,-10.000000,-1.070970,0.723767,-2.339245
2.050000,-10.000000,10.000000,-10.000000,-0.975075,0.738581,-2.325109
2.060000,-10.000000,10.000000,-10.000000,-0.876487,0.750441,-2.310871
2.070000,-10.000000,10.000000,-10.000000,-0.775122,0.759450,-2.296544
2.080000,-10.000000,10.000000,-10.000000,-0.670852,0.765719,-2.282138
2.090000,-9.614367,10.000000,-10.000000,-0.563513,0.769369,-2.267667
2.100000,-7.840698,10.000000,-10.000000,-0.452745,0.770234,-2.253139
2.110000,-6.150499,10.000000,-10.000000,-0.337684,0.767627,-2.238583
2.120000,-4.535573,10.000000,-10.000000,-0.218052,0.762376,-2.224109
2.130000,-2.989679,10.000000,-10.000000,-0.093576,0.755229,-2.209782
2.140000,-1.508308,10.000000,-10.000000,0.036004,0.746862,-2.195643
2.150000,-0.088463,10.000000,-10.000000,0.170910,0.737881,-2.181712
2.160000,1.271523,10.000000,-10.000000,0.311311,0.728833,-2.168000
2.170000,2.572162,10.000000,-10.000000,0.457306,0.720203,-2.154510
2.180000,3.812929,10.000000,-10.000000,0.608897,0.712417,-2.141242
2.190000,4.992320,10.000000,-10.000000,0.765977,0.705841,-2.128192
2.200000,6.107805,10.000000,-10.000000,0.928299,0.700776,-2.115355
2.210000,7.155651,10.000000,-10.000000,1.095466,0.697456,-2.102724
2.220000,8.130579,10.000000,-10.000000,1.266901,0.696040,-2.090291
2.230000,9.025251,10.000000,-10.000000,1.441838,0.696606,-2.078047
2.240000,9.829597,10.000000,-10.000000,1.619311,0.699138,-2.065983
2.250000,10.000000,10.000000,-8.782926,1.798145,0.703528,-2.054084
2.260000,10.000000,10.000000,-2.708832,1.975669,0.709387,-2.042348
2.270000,10.000000,10.000000,3.496047,2.146467,0.716402,-2.030707
2.280000,10.000000,10.000000,9.716716,2.307526,0.724254,-2.019283
2.290000,10.000000,10.000000,10.000000,2.457036,0.732724,-2.008248
2.300000,10.000000,10.000000,10.000000,2.596826,0.741316,-1.997879
2.310000,10.000000,10.000000,10.000000,2.727775,0.749934,-1.988191
2.320000,9.563500,10.000000,10.000000,2.850600,0.758541,-1.979165
2.330000,8.784542,10.000000,10.000000,2.965546,0.766767,-1.970805
2.340000,7.925571,10.000000,10.000000,3.072833,0.774241,-1.963077
2.350000,6.993003,10.000000,10.000000,3.172841,0.780819,-1.955906
2.360000,5.996928,10.000000,10.000000,3.265943,0.786406,-1.949234
2.370000,4.951882,10.000000,10.000000,3.352547,0.790972,-1.943015
2.380000,3.877341,10.000000,10.000000,3.433139,0.794559,-1.937213
2.390000,2.797820,10.000000,10.000000,3.508320,0.797296,-1.931801
2.400000,1.742547,10.000000,10.000000,3.578856,0.799417,-1.926760
2.410000,0.744751,10.000000,10.000000,3.645735,0.801276,-1.922076
2.420000,-0.159340,10.000000,10.000000,3.710236,0.803376,-1.917740
2.430000,-0.931659,10.000000,10.000000,3.774026,0.806396,-1.913748
2.440000,-1.533473,10.000000,10.000000,3.839291,0.811238,-1.910093
2.450000,-1.926516,10.000000,10.000000,3.908895,0.819079,-1.906763
2.460000,-2.074141,10.000000,10.000000,3.986535,0.831438,-1.903732
2.470000,-1.942614,10.000000,10.000000,4.076823,0.850242,-1.900944
2.480000,-1.502459,10.000000,10.000000,4.185116,0.877845,-1.898287
2.490000,-0.728853,10.000000,10.000000,4.316834,0.916898,-1.895569
2.500000,0.401740,10.000000,10.000000,4.476078,0.969896,-1.892505
2.510000,1.923192,10.000000,10.000000,4.663728,1.038185,-1.888747
2.520000,3.902507,10.000000,10.000000,4.875943,1.120376,-1.884038
2.530000,6.468897,10.000000,10.000000,5.104294,1.210564,-1.878535
2.540000,9.833788,10.000000,10.000000,5.337793,1.297272,-1.873342
2.550000,10.000000,10.000000,10.000000,5.565373,1.364141,-1.871163
2.560000,10.000000,10.000000,10.000000,5.755167,1.366796,-1.887956
2.570000,10.000000,10.000000,10.000000,5.885660,1.289214,-1.934594
2.580000,10.000000,10.000000,10.000000,5.939368,1.136885,-2.017724
2.590000,10.000000,10.000000,10.000000,5.908669,0.937813,-2.133291
2.600000,10.000000,10.000000,10.000000,5.800764,0.731382,-2.264886
2.610000,10.000000,10.000000,10.000000,5.636243,0.551107,-2.390586
2.620000,10.000000,10.000000,10.000000,5.441338,0.414499,-2.492878
2.630000,10.000000,10.000000,10.000000,5.239116,0.324291,-2.563897
2.640000,10.000000,10.000000,10.000000,5.044592,0.275004,-2.604382
2.650000,10.000000,10.000000,10.000000,4.864543,0.258615,-2.619828
2.660000,10.000000,10.000000,10.000000,4.699857,0.267529,-2.617053
2.670000,10.000000,10.000000,10.000000,4.548237,0.295571,-2.602260
2.680000,10.000000,10.000000,10.000000,4.406206,0.338051,-2.580308
2.690000,10.000000,10.000000,10.000000,4.270259,0.391501,-2.554672
2.700000,10.000000,10.000000,10.000000,4.137410,0.453360,-2.527674
2.710000,10.000000,10.000000,10.000000,4.005357,0.521705,-2.500775
2.720000,10.000000,10.000000,10.000000,3.872470,0.595054,-2.474835
2.730000,10.000000,10.000000,10.000000,3.737709,0.672221,-2.450318
2.740000,2.175931,10.000000,10.000000,3.600508,0.752216,-2.427431
2.750000,-7.150084,10.000000,10.000000,3.457073,0.845377,-2.405958
2.760000,-10.000000,10.000000,10.000000,3.307770,0.950578,-2.383906
2.770000,-10.000000,10.000000,10.000000,3.156416,1.055690,-2.360338
2.780000,-10.000000,10.000000,10.000000,3.004349,1.156100,-2.336179
2.790000,-10.000000,10.000000,10.000000,2.851582,1.251870,-2.312402
2.800000,-10.000000,10.000000,10.000000,2.698344,1.342921,-2.289498
2.810000,-10.000000,10.000000,10.000000,2.545013,1.429101,-2.267671
2.820000,-10.000000,10.000000,10.000000,2.392062,1.510228,-2.246960
2.830000,-10.000000,10.000000,10.000000,2.240003,1.586120,-2.227313
2.840000,-10.000000,10.000000,10.000000,2.089355,1.656612,-2.208629
2.850000,-10.000000,10.000000,10.000000,1.940608,1.721570,-2.190789
2.860000,-10.000000,10.000000,10.000000,1.794203,1.780897,-2.173664
2.870000,-10.000000,10.000000,10.000000,1.650516,1.834538,-2.157132
2.880000,-10.000000,10.000000,10.000000,1.509857,1.882478,-2.141076
2.890000,-10.000000,10.000000,10.000000,1.372462,1.924746,-2.125390
2.900000,-10.000000,10.000000,10.000000,1.238498,1.961408,-2.109977
2.910000,-10.000000,10.000000,10.000000,1.108074,1.992568,-2.094755
2.920000,-10.000000,10.000000,10.000000,0.981244,2.018361,-2.079646
2.930000,-10.000000,10.000000,10.000000,0.858020,2.038951,-2.064586
2.940000,-10.000000,10.000000,10.000000,0.738380,2.054526,-2.049516
2.950000,-10.000000,10.000000,10.000000,0.622279,2.065295,-2.034385
2.960000,-10.000000,10.000000,10.000000,0.509654,2.071479,-2.019145
2.970000,-10.000000,10.000000,10.000000,0.400433,2.073314,-2.003754
2.980000,-10.000000,10.000000,10.000000,0.294539,2.071043,-1.988172
2.990000,-10.000000,10.000000,10.000000,0.191898,2.064909,-1.972361
3.000000,-10.000000,10.000000,10.000000,0.092436,2.055159,-1.956285
3.010000,-10.000000,10.000000,10.000000,-0.003913,2.042032,-1.939907
3.020000,-10.000000,10.000000,10.000000,-0.097207,2.025762,-1.923190
3.030000,-10.000000,10.000000,10.000000,-0.187498,2.006572,-1.906096
3.040000,-10.000000,10.000000,10.000000,-0.274832,1.984667,-1.888586
3.050000,-10.000000,10.000000,10.000000,-0.359247,1.960239,-1.870621
3.060000,-10.000000,10.000000,10.000000,-0.440777,1.933456,-1.852158
3.070000,-10.000000,10.000000,10.000000,-0.519456,1.904463,-1.833154
3.080000,-10.000000,10.000000,10.000000,-0.595318,1.873380,-1.813564
3.090000,-10.000000,10.000000,10.000000,-0.668399,1.840294,-1.793341
3.100000,-10.000000,10.000000,10.000000,-0.738749,1.805262,-1.772436
3.110000,-10.000000,10.000000,10.000000,-0.806429,1.768303,-1.750797
3.120000,-10.000000,10.000000,10.000000,-0.871522,1.729399,-1.728370
3.130000,-10.000000,10.000000,10.000000,-0.934137,1.688487,-1.705099
3.140000,-10.000000,10.000000,10.000000,-0.994421,1.645455,-1.680921
3.150000,-10.000000,10.000000,10.000000,-1.052565,1.600137,-1.655769
3.160000,-10.000000,10.000000,10.000000,-1.108814,1.552306,-1.629565
3.170000,-10.000000,10.000000,10.000000,-1.163485,1.501665,-1.602223
3.180000,-1.130083,10.000000,10.000000,-1.216972,1.447830,-1.573640
3.190000,7.762170,10.000000,10.000000,-1.260352,1.380215,-1.546488
3.200000,10.000000,10.000000,10.000000,-1.292639,1.300381,-1.521718
3.210000,10.000000,10.000000,10.000000,-1.320310,1.217833,-1.497762
3.220000,10.000000,10.000000,10.000000,-1.346258,1.135097,-1.473614
3.230000,10.000000,10.000000,10.000000,-1.371244,1.051276,-1.448917
3.240000,10.000000,10.000000,10.000000,-1.396065,0.965377,-1.423440
3.250000,10.000000,10.000000,10.000000,-1.421535,0.876250,-1.397045
3.260000,10.000000,10.000000,10.000000,-1.448435,0.782530,-1.369692
3.270000,10.000000,10.000000,10.000000,-1.477411,0.682562,-1.341467
3.280000,10.000000,10.000000,10.000000,-1.508803,0.574333,-1.312673
3.290000,10.000000,10.000000,10.000000,-1.542334,0.455447,-1.283988
3.300000,10.000000,10.000000,10.000000,-1.576575,0.323257,-1.256727
3.310000,10.000000,10.000000,10.000000,-1.608137,0.175424,-1.233175
3.320000,10.000000,10.000000,10.000000,-1.630811,0.011371,-1.216786
3.330000,10.000000,10.000000,10.000000,-1.635863,-0.164995,-1.211634
3.340000,10.000000,10.000000,10.000000,-1.616029,-0.342225,-1.220407
3.350000,10.000000,10.000000,10.000000,-1.573466,-0.501582,-1.241634
3.360000,10.000000,10.000000,10.000000,-1.523458,-0.623926,-1.269259
3.370000,10.000000,10.000000,10.000000,-1.485935,-0.698955,-1.295986
3.380000,10.000000,10.000000,10.000000,-1.473737,-0.727998,-1.316831
3.390000,10.000000,10.000000,10.000000,-1.489640,-0.719677,-1.329883
3.400000,10.000000,10.000000,10.000000,-1.530203,-0.684458,-1.335259
3.410000,10.000000,10.000000,10.000000,-1.589896,-0.631584,-1.333973
3.420000,10.000000,10.000000,10.000000,-1.663266,-0.568172,-1.327264
3.430000,8.667440,10.000000,10.000000,-1.745620,-0.499338,-1.316300
3.440000,4.620754,10.000000,10.000000,-1.833264,-0.428485,-1.301503
3.450000,0.030849,10.000000,10.000000,-1.922549,-0.358747,-1.282874
3.460000,-4.924227,10.000000,10.000000,-2.009847,-0.293668,-1.261454
3.470000,-10.000000,10.000000,10.000000,-2.092412,-0.235663,-1.238138
3.480000,-10.000000,10.000000,10.000000,-2.168273,-0.186276,-1.213690
3.490000,-10.000000,10.000000,10.000000,-2.237270,-0.145686,-1.190029
3.500000,-10.000000,10.000000,10.000000,-2.298822,-0.112653,-1.167128
3.510000,-10.000000,10.000000,10.000000,-2.352557,-0.086178,-1.144966
3.520000,-10.000000,10.000000,10.000000,-2.398324,-0.065435,-1.123528
3.530000,-10.000000,10.000000,10.000000,-2.436171,-0.049730,-1.102805
3.540000,-10.000000,10.000000,10.000000,-2.466319,-0.038466,-1.082795
3.550000,-10.000000,10.000000,10.000000,-2.489125,-0.031122,-1.063498
3.560000,-10.000000,10.000000,10.000000,-2.505044,-0.027237,-1.044912
3.570000,-10.000000,10.000000,10.000000,-2.514597,-0.026399,-1.027036
3.580000,-10.000000,10.000000,10.000000,-2.518341,-0.028241,-1.009864
3.590000,-10.000000,10.000000,10.000000,-2.516848,-0.032426,-0.993389
3.600000,-10.000000,10.000000,10.000000,-2.510689,-0.038656,-0.977597
3.610000,-10.000000,10.000000,10.000000,-2.500417,-0.046659,-0.962475
3.620000,-10.000000,10.000000,10.000000,-2.486563,-0.056191,-0.948003
3.630000,-10.000000,10.000000,10.000000,-2.469628,-0.067035,-0.934160
3.640000,-10.000000,10.000000,10.000000,-2.450079,-0.078997,-0.920920
3.650000,-10.000000,10.000000,10.000000,-2.428349,-0.091908,-0.908260
3.660000,-10.000000,10.000000,10.000000,-2.404835,-0.105620,-0.896151
3.670000,-10.000000,10.000000,7.946347,-2.379898,-0.120007,-0.884565
3.680000,-10.000000,10.000000,5.029861,-2.350566,-0.135215,-0.873409
3.690000,-10.000000,10.000000,2.297170,-2.314943,-0.151284,-0.862693
